Epoch	Train loss	Validation loss
29703	0.0015611303970217705	0.00018556538270786405
29704	0.0010532758897170424	0.0002447965962346643
29705	0.0010085394605994225	0.00019357645942363888
29706	0.0011601054575294256	0.00019799180154222995
29707	0.0013304289896041155	0.00018212695431429893
29708	0.0008431404130533338	0.0002844278351403773
29709	0.0016024340875446796	0.00017325409862678498
29710	0.000862921413499862	0.00017202553863171488
29711	0.0015343311242759228	0.00018228378030471504
29712	0.0007950292201712728	0.00024052608932834119
29713	0.0012643951922655106	0.00018178156460635364
29714	0.0008944562287069857	0.00015940226148813963
29715	0.0011509874602779746	0.0002088690089294687
29716	0.0009190220152959228	0.00033396182698197663
29717	0.0017944826977327466	0.00018872100918088108
29718	0.0008439772645942867	0.00016532486188225448
29719	0.0014916560612618923	0.00021519593428820372
29720	0.000928840134292841	0.0002861123357433826
29721	0.0014589314814656973	0.00017233130347449332
29722	0.0008414300973527133	0.00016397371655330062
29723	0.0018781203543767333	0.00019606044224929065
29724	0.000735645939130336	0.0002947704051621258
29725	0.001486287685111165	0.0001796463766368106
29726	0.0008873899932950735	0.00016630925529170781
29727	0.0015772748738527298	0.00016101053915917873
29728	0.00130847014952451	0.00024041383585426956
29729	0.001068612327799201	0.00020603372831828892
29730	0.0017971887718886137	0.00016023281204979867
29731	0.0010834205895662308	0.00020692060934379697
29732	0.0017903512343764305	0.00018335224012844265
29733	0.0008296531159430742	0.00029254224500618875
29734	0.002091053407639265	0.00021582332556135952
29735	0.001207965542562306	0.00014172494411468506
29736	0.001600207295268774	0.00020778678299393505
29737	0.002047414192929864	0.00018692988669499755
29738	0.0008855745545588434	0.00030041171703487635
29739	0.001686410396359861	0.00024914927780628204
29740	0.0015537054277956486	0.00018518704746384174
29741	0.0010629044845700264	0.00019083863298874348
29742	0.0018945045303553343	0.00021769560407847166
29743	0.0010271972278133035	0.00032405814272351563
29744	0.001296355272643268	0.00026542911655269563
29745	0.0012272538151592016	0.00021459713752847165
29746	0.0012288386933505535	0.00019157075439579785
29747	0.0009704913827590644	0.00027664462686516345
29748	0.0015192043501883745	0.00020329002290964127
29749	0.0007777180289849639	0.0001799096935428679
29750	0.001118251821026206	0.00020744952780660242
29751	0.0008547446341253817	0.00022503039508592337
29752	0.0008915772777982056	0.000183091513463296
29753	0.0010999441146850586	0.0002228541998192668
29754	0.0006860105786472559	0.0003034932306036353
29755	0.0010128056164830923	0.00023250962840393186
29756	0.0009216720936819911	0.00023989164037629962
29757	0.0010044288355857134	0.0002755708701442927
29758	0.0011618901044130325	0.00020537986711133271
29759	0.0009892944945022464	0.00019416997383814305
29760	0.0014333848375827074	0.00025965762324631214
29761	0.000721510499715805	0.00039149317308329046
29762	0.001927780220285058	0.00023666150809731334
29763	0.0007153560873121023	0.0002808055724017322
29764	0.0019690280314534903	0.00024821615079417825
29765	0.0014810101129114628	0.0003468610520940274
29766	0.0012669768184423447	0.0004554615879897028
29767	0.0018503762548789382	0.0003000757424160838
29768	0.0009008725173771381	0.0002527611213736236
29769	0.0022906982339918613	0.00028727634344249964
29770	0.0011248337104916573	0.0004469176346901804
29771	0.0020373454317450523	0.0006059627630747855
29772	0.0023711957037448883	0.0005237185978330672
29773	0.001218230463564396	0.0005824999534524977
29774	0.00144613825250417	0.0008282765629701316
29775	0.0031542202923446894	0.0008458963129669428
29776	0.0010896028252318501	0.0009692427120171487
29777	0.0020730134565383196	0.0010980453807860613
29778	0.003210917580872774	0.0008789534913375974
29779	0.0009310047025792301	0.0008298273314721882
29780	0.0018257996998727322	0.0008278117747977376
29781	0.0034547275863587856	0.0008701903861947358
29782	0.001081731985323131	0.0010732776718214154
29783	0.001566814025864005	0.0011647900100797415
29784	0.0031406255438923836	0.0010141540551558137
29785	0.0014005631674081087	0.0010283011943101883
29786	0.0010773515095934272	0.0010300957364961505
29787	0.002726694568991661	0.0009552438277751207
29788	0.0011058240197598934	0.0010189514141529799
29789	0.0008912087650969625	0.0011537306709215045
29790	0.002163827186450362	0.0009401689167134464
29791	0.0011453464394435287	0.0008106078021228313
29792	0.0011885366402566433	0.0008073108620010316
29793	0.0018929257057607174	0.0007089073769748211
29794	0.0009979292517527938	0.0008901089895516634
29795	0.0016897472087293863	0.0009335791110061109
29796	0.0015534176491200924	0.0007254800293594599
29797	0.001300531905144453	0.0006323440466076136
29798	0.0009403245057910681	0.0005551461363211274
29799	0.0013631934998556972	0.0005736856837756932
29800	0.0014711988624185324	0.00045367408893071115
29801	0.000864676374476403	0.0004863991343881935
29802	0.0014913913328200579	0.00043820543214678764
29803	0.001146357273682952	0.0005022164550609887
29804	0.0010286374017596245	0.0003331748303025961
29805	0.001106159295886755	0.00031689117895439267
29806	0.0010263407602906227	0.00030730615253560245
29807	0.0009028997737914324	0.0003708752919919789
29808	0.0010313709499314427	0.0003292420879006386
29809	0.0009857292752712965	0.00029055282357148826
29810	0.0011758031323552132	0.0003953887789975852
29811	0.0012787595624104142	0.00031200191006064415
29812	0.0007061239448376	0.0002926788874901831
29813	0.0013599193189293146	0.0003497933503240347
29814	0.00120002799667418	0.0003710531454999
29815	0.0011208889773115516	0.00028136593755334616
29816	0.0011880591046065092	0.00031583692179992795
29817	0.0011367227416485548	0.00036553453537635505
29818	0.0009774725185707211	0.00033187586814165115
29819	0.0013569260481745005	0.0002637229044921696
29820	0.0008715166477486491	0.0002477176021784544
29821	0.0020656371489167213	0.00025029765674844384
29822	0.0011477380758151412	0.0004290583892725408
29823	0.0018027250189334154	0.0003325807338114828
29824	0.0012233499437570572	0.0003109928220510483
29825	0.0014264938654378057	0.00021853546786587685
29826	0.0009322153055109084	0.0002934050280600786
29827	0.0014701740583404899	0.00035566178848966956
29828	0.001198165467940271	0.00026506619178690016
29829	0.0010865353979170322	0.0003132658894173801
29830	0.0011321165366098285	0.00036613954580388963
29831	0.0009932880057021976	0.0002774101449176669
29832	0.0012664534151554108	0.00026511281612329185
29833	0.0010679408442229033	0.00024129882513079792
29834	0.0006881910376250744	0.0003357604146003723
29835	0.0013023173669353127	0.00026272443938069046
29836	0.0009385396842844784	0.00018399048713035882
29837	0.0010954826138913631	0.0002239083405584097
29838	0.0009737709769979119	0.0002278186148032546
29839	0.0009066141210496426	0.00020234493422321975
29840	0.0013604068662971258	0.00026396315661258996
29841	0.0008436096832156181	0.0002512101491447538
29842	0.001478272140957415	0.00017160276183858514
29843	0.0009322052355855703	0.00016767278430052102
29844	0.0016191897448152304	0.00016542183584533632
29845	0.0013173141051083803	0.00029305400676093996
29846	0.002167717320844531	0.00022151875600684434
29847	0.0011003018589690328	0.00016246158338617533
29848	0.002584814326837659	0.00015213180449791253
29849	0.0013071394059807062	0.0001799814053811133
29850	0.0023374080192297697	0.00023033033357933164
29851	0.0014804697129875422	0.0001608898601261899
29852	0.0011737501481547952	0.00015998976596165448
29853	0.0014342786744236946	0.0002055488876067102
29854	0.0012047523632645607	0.0003050120430998504
29855	0.0014737044693902135	0.00024149517412297428
29856	0.0014817070914432406	0.00020696538558695465
29857	0.0008825263357721269	0.00026341257034800947
29858	0.0017638616263866425	0.0003672911843750626
29859	0.0007596828509122133	0.00047985665150918067
29860	0.0017827821429818869	0.000409077329095453
29861	0.001078528119251132	0.0005262983613647521
29862	0.0014968100003898144	0.0004579935048241168
29863	0.0008703975472599268	0.0004222475690767169
29864	0.0012413209769874811	0.000573858676943928
29865	0.001084555173292756	0.0004292083322070539
29866	0.0012380086118355393	0.0003467657952569425
29867	0.0010054835584014654	0.00042589299846440554
29868	0.0011615128023549914	0.00031176593620330095
29869	0.0008042783010751009	0.00026313195121474564
29870	0.0010592002654448152	0.00029055008781142533
29871	0.0009272315073758364	0.00021506253688130528
29872	0.0008465915452688932	0.0001502974919276312
29873	0.0010984186083078384	0.00019113669986836612
29874	0.0009098703740164638	0.0002116782561643049
29875	0.001045238459482789	0.00016743950254749507
29876	0.001379417022690177	0.00015299842925742269
29877	0.0011842948151752353	0.00023199684801511467
29878	0.0012602260103449225	0.0001973525941139087
29879	0.0009925622725859284	0.00020487263100221753
29880	0.0015947981737554073	0.0002205783675890416
29881	0.0007228415342979133	0.0003553392016328871
29882	0.0018189487745985389	0.00019624113338068128
29883	0.0008085627341642976	0.00016936036990955472
29884	0.0016068511176854372	0.0002301364002050832
29885	0.0011170445941388607	0.0002980232529807836
29886	0.0013249374460428953	0.0001556703937239945
29887	0.001047863974235952	0.00018286007980350405
29888	0.0014731704723089933	0.00014077173545956612
29889	0.000902499130461365	0.00025649525923654437
29890	0.0011739195324480534	0.00015966742648743093
29891	0.0008060182444751263	0.0001461086212657392
29892	0.0013230547774583101	0.00016959203639999032
29893	0.001075979438610375	0.00021092357928864658
29894	0.0008573958766646683	0.00018534281116444618
29895	0.0011276484001427889	0.00022369081852957606
29896	0.0008649762021377683	0.0002586019691079855
29897	0.0010277340188622475	0.00017009422299452126
29898	0.000926908222027123	0.0002110630739480257
29899	0.0010629423195496202	0.000285875954432413
29900	0.0010262428550049663	0.00020287008373998106
29901	0.0009166584932245314	0.000254531652899459
29902	0.0010839136084541678	0.00029410712886601686
29903	0.0008542702998965979	0.0002442762197460979
29904	0.000938965124078095	0.00032878739875741303
29905	0.001500942511484027	0.00029437142075039446
29906	0.0009383235010318458	0.00029566820012405515
29907	0.0013020372716709971	0.00043093579006381333
29908	0.0015010499628260732	0.000423172750743106
29909	0.0010707905748859048	0.000503224553540349
29910	0.0013695985544472933	0.00045676896115764976
29911	0.0010955026373267174	0.00043457827996462584
29912	0.0011296302545815706	0.00036807209835387766
29913	0.0013248473405838013	0.0004202843992970884
29914	0.0010085011599585414	0.0005000588134862483
29915	0.0012713789474219084	0.0003631675208453089
29916	0.001075422391295433	0.0003211130097042769
29917	0.0019642815459519625	0.0004235166124999523
29918	0.0007606286089867353	0.0006348885945044458
29919	0.002792513929307461	0.00039515463868156075
29920	0.0010171793401241302	0.000304993154713884
29921	0.0016969065181910992	0.00031224716803990304
29922	0.001174194854684174	0.00030904042068868876
29923	0.0013590569142252207	0.00032403721706941724
29924	0.0014032252365723252	0.00023131899069994688
29925	0.0010892137652263045	0.0002614925033412874
29926	0.0018533822149038315	0.00023822739603929222
29927	0.0007185109425336123	0.00038476078771054745
29928	0.0017602099105715752	0.0002654809213709086
29929	0.0010830338578671217	0.00018732323951553553
29930	0.0011334721930325031	0.0001652914215810597
29931	0.0013342094607651234	0.00021281476074364036
29932	0.0010400800965726376	0.00022579336655326188
29933	0.0011009444715455174	0.00015372244524769485
29934	0.0010667417664080858	0.00017328548710793257
29935	0.001499899197369814	0.00019686843734234571
29936	0.0010633068159222603	0.00024589855456724763
29937	0.0017401567893102765	0.00015251354489009827
29938	0.000816812040284276	0.0001742187887430191
29939	0.0022263892460614443	0.00015639755292795599
29940	0.0009764638962224126	0.0003517329751048237
29941	0.0015078929718583822	0.0003225102846045047
29942	0.0017161632422357798	0.0001718167040962726
29943	0.0008154436945915222	0.0002299747575307265
29944	0.0025086686946451664	0.00019012387201655656
29945	0.0010156587231904268	0.00034723058342933655
29946	0.0019262108253315091	0.00036924437154084444
29947	0.0019577748607844114	0.00019632421026472002
29948	0.0012095000129193068	0.00022401052410714328
29949	0.001992641482502222	0.00020177604164928198
29950	0.0007750722579658031	0.00026191447977907956
29951	0.0016106790862977505	0.0002873883058782667
29952	0.0011738425819203258	0.00029310848913155496
29953	0.001318180002272129	0.0003044836048502475
29954	0.0011128870537504554	0.00040359600097872317
29955	0.0009738454828038812	0.00044659432023763657
29956	0.0012521075550466776	0.00032456190092489123
29957	0.0008910315809771419	0.000365763291483745
29958	0.0013927447143942118	0.00042928330367431045
29959	0.0008232815889641643	0.0005178587161935866
29960	0.0017765735974535346	0.00041893869638442993
29961	0.0007882775389589369	0.0003813388175331056
29962	0.0017275568097829819	0.00040668383007869124
29963	0.0007489501731470227	0.0005325540550984442
29964	0.0010719873243942857	0.0004233651561662555
29965	0.0010540838120505214	0.0003089077363256365
29966	0.0011058293748646975	0.00034784257877618074
29967	0.0014939710963517427	0.0002830847224686295
29968	0.001150064286775887	0.00034454563865438104
29969	0.0011619701981544495	0.0003728690790012479
29970	0.0014994560042396188	0.00028398603899404407
29971	0.0007207394810393453	0.0002319895866094157
29972	0.0015743139665573835	0.00027884525479748845
29973	0.001275465008802712	0.0002668322704266757
29974	0.0009553740965202451	0.00029384440858848393
29975	0.0011954428628087044	0.0003528344677761197
29976	0.0008633611141704023	0.00028610043227672577
29977	0.0010483982041478157	0.00026361760683357716
29978	0.0009396040113642812	0.0003213699965272099
29979	0.000850627722684294	0.0003236401826143265
29980	0.001030095387250185	0.00038763327756896615
29981	0.0007368859369307756	0.0003796792298089713
29982	0.0008742536883801222	0.0003586950770113617
29983	0.0010625931899994612	0.000465904624434188
29984	0.0013576778583228588	0.0003839441924355924
29985	0.000779970083385706	0.00043373252265155315
29986	0.0011759446933865547	0.000498351058922708
29987	0.0012891771038994193	0.00037962011992931366
29988	0.0007763929897919297	0.0003004320024047047
29989	0.001395412371493876	0.0003036920097656548
29990	0.0010263682343065739	0.00027714043972082436
29991	0.0012655046302825212	0.0002534901141189039
29992	0.0012304834090173244	0.00020298088202252984
29993	0.0011078011011704803	0.00019016797887161374
29994	0.0010014193831011653	0.00017064872372429818
29995	0.0008798110065981746	0.0002858855586964637
29996	0.0013033084105700254	0.00015231427096296102
29997	0.0009808102622628212	0.00014172281953506172
29998	0.001151636359281838	0.00017203557945322245
29999	0.0009867589687928557	0.00021504874166566879
30000	0.0011619149008765817	0.00021829981415066868
