Epoch	Train loss	Validation loss
29661	0.00030045496532693505	0.00014219130389392376
29662	0.00039251951966434717	0.00017697791918180883
29663	0.0003503713815007359	0.00014740733604412526
29664	0.00018485213513486087	0.0001762344327289611
29665	0.00030130325467325747	0.0002356989571126178
29666	0.0004513858293648809	0.00018008745973929763
29667	0.0005135232349857688	0.00015706462727393955
29668	0.00026105393772013485	0.0001351779792457819
29669	0.0003163364017382264	0.00015142573101911694
29670	0.00026346821687184274	0.0002718922623898834
29671	0.0008912855992093682	0.00016123271780088544
29672	0.0002975434181280434	0.00015063650789670646
29673	0.0009725081617943943	0.00020210059301462024
29674	0.00031112993019632995	0.0003242201346438378
29675	0.0013040773337706923	0.00020306778606027365
29676	0.0006564068607985973	0.00015324271225836128
29677	0.0011780917411670089	0.00020697928266599774
29678	0.0007995593477971852	0.0002524838491808623
29679	0.0015959196025505662	0.00019649654859676957
29680	0.0005719993496313691	0.0002489765756763518
29681	0.0012082832399755716	0.00020425423281267285
29682	0.0013947853585705161	0.0003504898922983557
29683	0.0005825795233249664	0.0003849586646538228
29684	0.0006986108492128551	0.00020631896040868014
29685	0.0009722426766529679	0.00016694578516762704
29686	0.0007974246400408447	0.00015963490295689553
29687	0.0005747984396293759	0.0002615759149193764
29688	0.0009690361330285668	0.0002975634124595672
29689	0.0007444056100212038	0.00025952552095986903
29690	0.0009141264599747956	0.00023418362252414227
29691	0.0006182613433338702	0.0001513973984401673
29692	0.0008921267581172287	0.0001969813456526026
29693	0.000622016319539398	0.00015699738287366927
29694	0.0007390245446003973	0.00023420227807946503
29695	0.0005590617656707764	0.00024272032896988094
29696	0.0006202304502949119	0.000173980399267748
29697	0.0004926768597215414	0.00014173597446642816
29698	0.00021298116189427674	0.00015412720676977187
29699	0.00048681016778573394	0.00015175917360465974
29700	0.0007004641811363399	0.0001959387882379815
29701	0.00023711685207672417	0.00036140784504823387
29702	0.0006325545837171376	0.00029466289561241865
29703	0.00040077659650705755	0.00017371242574881762
29704	0.00046197258052416146	0.0001657167449593544
29705	0.0005549551569856703	0.0001659719564486295
29706	0.00034498010063543916	0.00026252667885273695
29707	0.000636210897937417	0.00023134076036512852
29708	0.0005248355446383357	0.00022415907005779445
29709	0.00032254779944196343	0.0001372450788039714
29710	0.0003523502382449806	0.00015669003187213093
29711	0.0005546060856431723	0.00014574985834769905
29712	0.0004386024083942175	0.0002091368951369077
29713	0.00022958446061238647	0.0002081471320707351
29714	0.00044591003097593784	0.00022365832410287112
29715	0.0003566131927073002	0.0001597390219103545
29716	0.00041947621502913535	0.00020197599951643497
29717	0.0004087488050572574	0.0001950848090928048
29718	0.00021345593268051744	0.0002071198250632733
29719	0.00022642119438387454	0.00025303539587184787
29720	0.0004239073896314949	0.0001614942739252001
29721	0.0005901364493183792	0.0001815944560803473
29722	0.000229563083848916	0.00022520053607877344
29723	0.0005479056271724403	0.00014446376007981598
29724	0.0006877665291540325	0.0001797762088244781
29725	0.0002303116489201784	0.00016510549176018685
29726	0.00048033203347586095	0.00013696793757844716
29727	0.0004714001843240112	0.0002003949775826186
29728	0.0005587567575275898	0.00020611438958439976
29729	0.0003034162800759077	0.00019406415231060237
29730	0.0005956144304946065	0.0001675586390774697
29731	0.0003281456301920116	0.00015532760880887508
29732	0.00048554124077782035	0.0002577747218310833
29733	0.00046292750630527735	0.00019549801072571427
29734	0.0005369242862798274	0.00021170693798922002
29735	0.00024339021183550358	0.00015900074504315853
29736	0.0006300195818766952	0.00016565989062655717
29737	0.00023363711079582572	0.00017653248505666852
29738	0.0006436907569877803	0.00015286364941857755
29739	0.000179736758582294	0.00015326369612012058
29740	0.0006737332441844046	0.00015029398491606116
29741	0.00024824694264680147	0.00018083785835187882
29742	0.0006486446363851428	0.0001381884649163112
29743	0.0004442917415872216	0.0002106827887473628
29744	0.000760143157094717	0.00016110132855828851
29745	0.00037253208574838936	0.0001764398766681552
29746	0.0004579164378810674	0.00026197504485026
29747	0.0006396032404154539	0.0001636314846109599
29748	0.0004530557489488274	0.0002001119137275964
29749	0.0005024650017730892	0.00024625443620607257
29750	0.0003496012359391898	0.000143501500133425
29751	0.0008935403311625123	0.00016653041529934853
29752	0.00042741355719044805	0.00021337225916795433
29753	0.0012705344706773758	0.00021439440024551004
29754	0.0001905465906020254	0.0002111027715727687
29755	0.001054089399985969	0.00016718258848413825
29756	0.0003745311114471406	0.0001939483336172998
29757	0.0007593098562210798	0.000244420109083876
29758	0.0005726565141230822	0.0002834922634065151
29759	0.00033944740425795317	0.000268961041001603
29760	0.001145169255323708	0.00024343541008420289
29761	0.00043388278572820127	0.00022935037850402296
29762	0.0008289397810585797	0.0002169320941902697
29763	0.0003638610360212624	0.0003559086471796036
29764	0.000594087119679898	0.0002496663073543459
29765	0.0002526601601857692	0.0002588451316114515
29766	0.0004122079408261925	0.0002109306660713628
29767	0.0004850362311117351	0.00020076522196177393
29768	0.0005229608505032957	0.00032656826078891754
29769	0.0004951070877723396	0.00020614605455193669
29770	0.0004123322432860732	0.0001876017777249217
29771	0.00035250888322480023	0.00015789433382451534
29772	0.0006650527357123792	0.0002056974481092766
29773	0.00038332658004947007	0.00020728509116452187
29774	0.0007141408277675509	0.0002116315154125914
29775	0.00026111144688911736	0.0001513574825366959
29776	0.00043840068974532187	0.000135475565912202
29777	0.0009118164889514446	0.0001903292868519202
29778	0.0003672451130114496	0.00026372834690846503
29779	0.0012435582466423512	0.0001556511124363169
29780	0.00029235368128865957	0.00018333220214117318
29781	0.0016980008222162724	0.00019162723037879914
29782	0.00047858181642368436	0.00032643176382407546
29783	0.0011899087112396955	0.0002320559578947723
29784	0.0005557055701501667	0.00012929236982017756
29785	0.0007510506547987461	0.00012031115329591557
29786	0.00035636176471598446	0.0001594122441019863
29787	0.0008213905966840684	0.00017606162873562425
29788	0.00017819114145822823	0.00019525385869201273
29789	0.0006591928540728986	0.00022501418425235897
29790	0.00032177759567275643	0.00022186113346833736
29791	0.0006781386327929795	0.0001603674900252372
29792	0.0005418990622274578	0.00022345263278111815
29793	0.00020340255287010223	0.0002700408804230392
29794	0.0006650204304605722	0.00015818575047887862
29795	0.0002623878244776279	0.00013892933202441782
29796	0.0006455098045989871	0.00022551654546987265
29797	0.0005491412011906505	0.00029614195227622986
29798	0.0009644142701290548	0.00015015060489531606
29799	0.0006011879886500537	0.00014998132246546447
29800	0.0007341777672991157	0.0001528221182525158
29801	0.0005615788977593184	0.0003056044806726277
29802	0.001354846404865384	0.00019643284031189978
29803	0.0005794430617243052	0.00016054161824285984
29804	0.00141988939139992	0.00015899445861577988
29805	0.001154195750132203	0.00019797944696620107
29806	0.0006134157883934677	0.00023689138470217586
29807	0.0014419311191886663	0.00017253994883503765
29808	0.0008768870611675084	0.0002467028971295804
29809	0.0006404960295185447	0.0003353827341925353
29810	0.0016419003950431943	0.00019778849673457444
29811	0.0004119890509173274	0.00017764266522135586
29812	0.0010291623184457421	0.00020503539417404681
29813	0.0009054861729964614	0.00024606642546132207
29814	0.0006441146833822131	0.00022878142772242427
29815	0.0006284192204475403	0.0002779935603030026
29816	0.000742564327083528	0.0003186507383361459
29817	0.0007071056752465665	0.00023404038802254945
29818	0.0006744873826391995	0.00025668213493190706
29819	0.0005980260320939124	0.0002795788168441504
29820	0.0007365369820035994	0.0003798077523242682
29821	0.0003274257469456643	0.00041430877172388136
29822	0.0004336730926297605	0.00036032512434758246
29823	0.0008991368231363595	0.00034379708813503385
29824	0.0004605475114658475	0.0002798313507810235
29825	0.0004802446055691689	0.00027217480237595737
29826	0.0007319588330574334	0.0003230783040635288
29827	0.00040756649104878306	0.00030235163285396993
29828	0.0006220682989805937	0.00030193448765203357
29829	0.0008437770884484053	0.00023728236556053162
29830	0.0004519744834396988	0.0002106727915816009
29831	0.0005702014314010739	0.0002919003018178046
29832	0.0006238804780878127	0.00023854844039306045
29833	0.00043042577453888953	0.00022212798648979515
29834	0.0005942906718701124	0.00017810892313718796
29835	0.00033641696791164577	0.00018596768495626748
29836	0.000270569376880303	0.0001823740458348766
29837	0.0005609809304587543	0.00019939291814807802
29838	0.00030954263638705015	0.00021007980103604496
29839	0.0007527877460233867	0.00015261535008903593
29840	0.0005505044828169048	0.00013044144725427032
29841	0.000220812187762931	0.00020678887085523456
29842	0.0006773797213099897	0.00018083113536704332
29843	0.00031977100297808647	0.00016401713946834207
29844	0.0006013677921146154	0.00021432388166431338
29845	0.0006624411907978356	0.00018509496294427663
29846	0.0004336954443715513	0.00015490505029447377
29847	0.0005034267669543624	0.0001929811405716464
29848	0.0004434614675119519	0.0002441937103867531
29849	0.00040539551991969347	0.00015406988677568734
29850	0.0005016583600081503	0.00015084684127941728
29851	0.0005740923807024956	0.00016422562475781888
29852	0.0003864393220283091	0.00016407891234848648
29853	0.0005975363310426474	0.00024918632698245347
29854	0.00033783377148211	0.00023297916050069034
29855	0.0005993566592223942	0.00016056433378253132
29856	0.00033937644911929965	0.0001982030225917697
29857	0.0003520969767123461	0.00015610968694090843
29858	0.0003611027786973864	0.00020691563258878887
29859	0.00037179086939431727	0.00015239897766150534
29860	0.0005610877997241914	0.00017674852279014885
29861	0.00039753259625285864	0.00016901615890674293
29862	0.0005439239903353155	0.0001881936186691746
29863	0.00019249864271841943	0.00019678262469824404
29864	0.0007946537807583809	0.00016163788677658886
29865	0.000223547249333933	0.00015860184794291854
29866	0.0006042137392796576	0.00024710598518140614
29867	0.0003986461670137942	0.00019546013209037483
29868	0.0003819958947133273	0.0001712343073450029
29869	0.00045692332787439227	0.00015380125842057168
29870	0.00042275371379218996	0.00017629734065849334
29871	0.0004143552796449512	0.0002119142736773938
29872	0.000425496808020398	0.000309163675410673
29873	0.0002746327663771808	0.00020321931515354663
29874	0.00039236279553733766	0.000188164776773192
29875	0.0003992950660176575	0.0001582465338287875
29876	0.0003416923573240638	0.00026264929329045117
29877	0.0005163162713870406	0.00016867861268110573
29878	0.0005675536813214421	0.00018550078675616533
29879	0.0005026446306146681	0.0001597824302734807
29880	0.00033208495005965233	0.00018312754400540143
29881	0.00034016859717667103	0.0003178040497004986
29882	0.00037558015901595354	0.0002867714792955667
29883	0.00041696123662404716	0.0002432020119158551
29884	0.0003700200468301773	0.00016742708976380527
29885	0.0003851195506285876	0.00027116815908811986
29886	0.00043497589649632573	0.00025345254107378423
29887	0.000370306137483567	0.00024585556820966303
29888	0.000256535189691931	0.0001645463635213673
29889	0.00026747677475214005	0.0001842381025198847
29890	0.00015420757699757814	0.00022574164904654026
29891	0.00046420167200267315	0.00030886055901646614
29892	0.0006242348463274539	0.00016853339911904186
29893	0.00036700640339404345	0.00017216276319231838
29894	0.00025634822668507695	0.00025364395696669817
29895	0.0005562520236708224	0.0001653737126616761
29896	0.000377427990315482	0.00018419953994452953
29897	0.00030359369702637196	0.00017943700368050486
29898	0.0002810636069625616	0.000282424472970888
29899	0.00038621193380095065	0.00017997703980654478
29900	0.00026523327687755227	0.00020995756494812667
29901	0.0003548148088157177	0.00017750624101608992
29902	0.0002348395501030609	0.0002326755493413657
29903	0.0004788025689776987	0.00015463419549632818
29904	0.00036950496723875403	0.00020454554760362953
29905	0.0005300510092638433	0.00020910421153530478
29906	0.00036342107341624796	0.0002855735074263066
29907	0.0003965935611631721	0.0002714983420446515
29908	0.00041968817822635174	0.00021123788610566407
29909	0.0005021440447308123	0.00040632765740156174
29910	0.0007244612206704915	0.0003427779593039304
29911	0.0002777875342871994	0.00032255068072117865
29912	0.0011002805549651384	0.0003153922443743795
29913	0.0004196983063593507	0.00031796059920452535
29914	0.0013473158469423652	0.00022333924425765872
29915	0.0005175555706955492	0.0002723062934819609
29916	0.0013297682162374258	0.00042346015106886625
29917	0.0006568605313077569	0.0004375265561975539
29918	0.0013052603462710977	0.0002672227274160832
29919	0.00037236858042888343	0.00025376782286912203
29920	0.0012212832225486636	0.0002919344406109303
29921	0.0004538336943369359	0.00047562524559907615
29922	0.0005757099715992808	0.0003715418861247599
29923	0.0008735838928259909	0.00020573477377183735
29924	0.0005837187054567039	0.00016971625154837966
29925	0.0005710257100872695	0.00017189481877721846
29926	0.0007497047772631049	0.00016645106370560825
29927	0.00033739503123797476	0.00020368510740809143
29928	0.0010120009537786245	0.00027635047445073724
29929	0.0006248537101782858	0.00019991613226011395
29930	0.0008039780659601092	0.00013588125875685364
29931	0.0005824887193739414	0.00016411083925049752
29932	0.0014923663111403584	0.00017116237722802907
29933	0.00011427355639170855	0.0004290682845748961
29934	0.0014266443904489279	0.0003331241605337709
29935	0.0005120342830196023	0.00022717339743394405
29936	0.0008574551902711391	0.0002881872933357954
29937	0.0006515817367471755	0.0002965310122817755
29938	0.0005828584544360638	0.0002517302636988461
29939	0.0004993947222828865	0.000261562381638214
29940	0.0006304287235252559	0.0003161406493745744
29941	0.00032835357706062496	0.00040576912579126656
29942	0.001054646447300911	0.0003871315566357225
29943	0.00046452460810542107	0.00031488368404097855
29944	0.0009505671914666891	0.0003199449856765568
29945	0.000992532353848219	0.0003346507146488875
29946	0.0010502234799787402	0.00029222675948403776
29947	0.0005993387894704938	0.00026181639987044036
29948	0.0019980950746685266	0.00023719246382825077
29949	0.0003346384037286043	0.0003166954265907407
29950	0.0013871303526684642	0.0001773624971974641
29951	0.0008064236026257277	0.00014941534027457237
29952	0.0007665390730835497	0.00014018313959240913
29953	0.00045414891792461276	0.00025699922116473317
29954	0.0007971696322783828	0.0002424371341476217
29955	0.00041862475336529315	0.00015817988605704159
29956	0.00044511634041555226	0.00019217155931983143
29957	0.00044296527630649507	0.00021138429292477667
29958	0.0005744554800912738	0.00015583915228489786
29959	0.0003879097930621356	0.0001841763296397403
29960	0.0006391272181645036	0.00033072548103518784
29961	0.0005393142346292734	0.0002887164300773293
29962	0.0011680213501676917	0.00022330415959004313
29963	0.00035808770917356014	0.0003232835151720792
29964	0.0011507471790537238	0.00032833716250024736
29965	0.0008436937932856381	0.0004617456579580903
29966	0.0006495217676274478	0.0004986627027392387
29967	0.0011387050617486238	0.0005113747902214527
29968	0.0009570638067089021	0.0005623499746434391
29969	0.0004886675742454827	0.0004924624809063971
29970	0.0010607540607452393	0.0003467662609182298
29971	0.0011598276905715466	0.00031464904895983636
29972	0.0010255383094772696	0.00048501286073587835
29973	0.000764555879868567	0.0004910806310363114
29974	0.0010978768114000559	0.0003435444668866694
29975	0.0007361292955465615	0.00029302629991434515
29976	0.0003063022159039974	0.00027794018387794495
29977	0.001186076900921762	0.00020964736177120358
29978	0.000510876183398068	0.00020851381123065948
29979	0.0005340719944797456	0.0002722376666497439
29980	0.00090459716739133	0.0002249801909783855
29981	0.0005591657245531678	0.00014977811952121556
29982	0.0004631501215044409	0.00014099531108513474
29983	0.0005278588505461812	0.00015167109086178243
29984	0.0007049201522022486	0.00016403193876612931
29985	0.00043652683962136507	0.000195366344996728
29986	0.0005942609859630466	0.00020096375374123454
29987	0.0008949025068432093	0.00012545111530926079
29988	0.0001977745268959552	0.00014430972805712372
29989	0.000890794675797224	0.00018355291103944182
29990	0.0005003405967727304	0.0003144742513541132
29991	0.0005439711967483163	0.00022045944933779538
29992	0.00047077881754375994	0.00018383546557743102
29993	0.0007350484374910593	0.0002615565317682922
29994	0.00038064378895796835	0.00036111680674366653
29995	0.0007509557763114572	0.0002830172306858003
29996	0.0007455117884092033	0.0002572042285464704
29997	0.00029646512120962143	0.00023334450088441372
29998	0.0013288884656503797	0.00021632960124406964
29999	0.00031683529959991574	0.00027438459801487625
30000	0.001653523650020361	0.00028792399098165333
